737428.495138889	0.0143106697111496	305.062799038435	0.116217046296779	364.496956674558	0	0.655814686229428	3.4412955465587	0.707106781186548	NaN	
737428.495144676	0.0143106697111496	304.951966971438	0.133982266141301	363.109115843016	0	0.692289468582144	3.86178861788618	0.632455532033676	NaN	
737428.495150463	0.0143106697111496	304.951966971438	0.133982266141301	363.109115843016	0	0.690445157145877	3.84615384615385	0.632455532033676	NaN	
737428.49515625	0.0143972481588789	304.656496311684	0.199668097712271	367.384001626062	0	0.654237100473281	3.20512820512821	0.547722557505166	NaN	
737428.495162037	0.0143972481588789	304.765539645491	0.185136266457284	368.760624723068	0	0.650664644604874	3.4412955465587	0.632455532033676	NaN	
737428.495167824	0.0138126093615804	304.765539645491	0.185136266457284	368.760624723068	0	0.648115329195534	3.33333333333333	0.632455532033676	NaN	
737428.495173611	0.00965237900487156	305.748821096293	0.181104755014886	369.519393129367	0	0.530679885890683	3.125	0.948683298050514	NaN	
737428.495179398	0.00965237900487156	305.637142486151	0.195511679861303	368.008115363215	0	0.552840531869295	3.46320346320346	0.774596669241483	NaN	
737428.495185185	0.00977466279755911	305.923866318363	0.129868467611782	363.740965051729	0	0.561388432802186	2.69058295964126	0.836660026534076	NaN	
737428.495190972	0.0121193772681213	307.379351586996	0.0447197867253795	362.114443307264	0	0.560130410093123	3.54166666666667	0	NaN	
737428.495196759	0.0140869575479567	307.274967899154	0.0887797893973543	362.41410684302	0	0.569617423284515	3.8961038961039	0.547722557505166	NaN	
737428.495138889	0.0143106697110534	305.062799038435	0.116217046296779	364.496956674558	0	0.655814686233925	3.4412955465587	0.707106781186548	NaN	
737428.495144676	0.0143106697110534	304.951966971438	0.133982266141301	363.109115843016	0	0.692289468585318	3.86178861788618	0.632455532033676	NaN	
737428.495150463	0.0143106697110534	304.951966971438	0.133982266141301	363.109115843016	0	0.690445157148489	3.84615384615385	0.632455532033676	NaN	
737428.49515625	0.0143972481587875	304.656496311684	0.199668097712271	367.384001626062	0	0.654237100474028	3.20512820512821	0.547722557505166	NaN	
737428.495162037	0.0143972481587875	304.765539645491	0.185136266457284	368.760624723068	0	0.650664644607481	3.4412955465587	0.632455532033676	NaN	
737428.495167824	0.0138126093615589	304.765539645491	0.185136266457284	368.760624723068	0	0.648115329200129	3.33333333333333	0.632455532033676	NaN	
737428.495173611	0.00965237900488096	305.748821096293	0.181104755014886	369.519393129367	0	0.530679885895055	3.125	0.948683298050514	NaN	
737428.495179398	0.00965237900488096	305.637142486151	0.195511679861303	368.008115363215	0	0.552840531869084	3.46320346320346	0.774596669241483	NaN	
737428.495185185	0.00977466279756784	305.923866318363	0.129868467611782	363.740965051729	0	0.561388432799266	2.69058295964126	0.836660026534076	NaN	
737428.495190972	0.0121193772682192	307.379351586996	0.0447197867253795	362.114443307264	0	0.560130410090975	3.54166666666667	0	NaN	
737428.495196759	0.0140869575480453	307.274967899154	0.0887797893973543	362.41410684302	0	0.569617423284295	3.8961038961039	0.547722557505166	NaN	
737428.496059028	0.0148833143694055	302.826807782573	0.0828117832137792	403.034019142786	0	0.627987310786681	2.9045643153527	1.04880884817015	NaN	
737428.496064815	0.0173536058665203	302.564163128017	0.109247237475643	394.281089032676	0	0.698190955909844	2.66393442622951	0.707106781186548	NaN	
737428.496070602	0.0173536058665203	300.957793291596	0.0746731907988838	391.304769868082	0	0.723376317715421	2.88065843621399	0.632455532033676	NaN	
737428.496076389	0.0173536058665203	300.957793291596	0.0746731907988838	391.304769868082	0	0.75756019859195	2.66393442622951	0.632455532033676	NaN	
737428.496082176	0.0175045613035012	301.333320793336	0.0698343344224428	385.480558243396	0	0.792390948470191	2.86885245901639	0.547722557505166	NaN	
737428.496087963	0.0176905623037696	302.853294186089	0.0663884871055555	385.450010712563	0	0.80918422189566	3.03643724696356	0	NaN	
737428.49609375	0.0176905623037696	302.853294186089	0.0663884871055555	385.450010712563	0	0.835241315341986	2.54237288135593	0	NaN	
737428.496099537	0.0176905623037696	301.69782812361	0.0652147900454171	379.821618406179	0	0.832936485641126	3.07377049180328	0.547722557505166	NaN	
737428.496105324	0.0176905623037696	301.69782812361	0.0652147900454171	379.821618406179	0	0.831385843314834	2.5	0.547722557505166	NaN	
737428.496111111	0.0229396749245886	300.96113729644	0.119444221668547	382.189390009819	0	0.833379423547273	3.07377049180328	0.707106781186548	NaN	
737428.496116898	0.0226475691209301	302.853294186089	0.0663884871055555	385.450010712563	0	0.814275615906321	2.80172413793103	0	NaN	
737428.496122685	0.0232563901808343	301.24204310804	0.06472315848035	378.839488284277	0	0.783306626054373	2.89256198347107	0.632455532033676	NaN	
737428.496128472	0.0232563901808343	299.700251107102	0.0987507089410717	377.950369056852	0	0.765048910959289	2.83400809716599	0	NaN	
737428.496134259	0.0232563901808343	301.24204310804	0.06472315848035	378.839488284277	0	0.73264905114796	2.94117647058824	0.632455532033676	NaN	
737428.496140046	0.041406847948193	299.441633042346	0.081237264170925	368.797686176328	0	0.815593183593814	2.73109243697479	0.632455532033676	NaN	
737428.496145833	0.041406847948193	299.441633042346	0.081237264170925	368.797686176328	0	0.793948641654573	2.85714285714286	0.632455532033676	NaN	
737428.49615162	0.0433383246419814	300.84034273642	0.109471671370262	366.146936396705	0	0.822865332549878	3.06122448979592	0	NaN	
