737407.834299769	0.192588873524407	8.99440547420922	0.9495739956568	540.753291730741	0	0.501960618248758	3.42741935483871	2.23606797749979	NaN	
737407.834299769	0.19258887352438	8.99440547420922	0.9495739956568	540.753291730741	0	0.501724770155373	3.4412955465587	2.23606797749979	NaN	
737407.834652778	0.00511396582446605	155.997628637764	0.0283521805531668	391.214617527061	0	0.605128901539772	3.51239669421488	0.707106781186548	NaN	
737407.834670139	0.00493279361519492	155.687490000173	0.0423270494310737	357.737147193765	0	0.620313685645146	3.30578512396694	0	NaN	
737407.83474537	0.00302953900952499	161.039844036528	0.0251259240936125	372.259671884574	0	0.542195784047242	3.48360655737705	0.707106781186548	NaN	
737407.834861111	0.0257792594345663	310.018079482907	0.981495792429472	495.790391128628	0	0.552605119650721	2.26337448559671	1.22474487139159	NaN	
737407.834872685	0.0257832852207973	310.866493941994	0.987950645148023	481.56694124196	0	0.536641528956032	2.1551724137931	1.58113883008419	NaN	
737407.834878472	0.0259530789842453	311.999786867589	0.983400513873921	458.616535178877	0	0.542500026407913	2.28215767634855	1	NaN	
737407.834895833	0.0258259356396385	309.203072604565	1.0040940880749	495.621948666528	0	0.55469229922894	1.68067226890756	1	NaN	
737407.83490162	0.0258259356396385	311.551939704812	1.00330372273732	500.500713275996	0	0.55396440821497	1.93965517241379	1.22474487139159	NaN	
737407.834907407	0.0258259356396385	312.69520522872	0.998195158271731	474.806970774239	0	0.563496210829384	2	0.707106781186548	NaN	
737407.835225694	0.00302183861235091	19.5568907336114	0.837200728284974	362.572023725861	0	0.495352644684891	2.57510729613734	2.23606797749979	NaN	
737407.835231481	0.00278810398614697	29.2095498395513	0.883872776053003	421.291272073501	0	0.478772762311066	3.16455696202532	1.87082869338697	NaN	
737407.83474537	0.0030295329993744	161.039844036528	0.0251259240936125	372.259671884574	0	0.540934729858613	3.48360655737705	0.707106781186548	NaN	
737407.834861111	0.0257475907123102	310.018079482907	0.981495792429472	495.790391128628	0	0.548437268637705	2.28215767634855	1.22474487139159	NaN	
737407.834872685	0.0257832852207919	310.866493941994	0.987950645148023	481.56694124196	0	0.537870444760477	2.14592274678112	1.58113883008419	NaN	
737407.834878472	0.02595307898424	311.999786867589	0.983400513873921	458.616535178877	0	0.541382673839943	2.29166666666667	1	NaN	
737407.834895833	0.0258259356396332	309.203072604565	1.0040940880749	495.621948666528	0	0.55466362142253	1.68067226890756	1	NaN	
737407.83490162	0.0258259356396332	311.551939704812	1.00330372273732	500.500713275996	0	0.553567169654582	1.93965517241379	1.22474487139159	NaN	
737407.834907407	0.0258259356396332	312.69520522872	0.998195158271731	474.806970774239	0	0.563318875817006	2	0.707106781186548	NaN	
737407.835219907	0.00309265639386799	24.8416345704338	0.873787511755049	403.530061191688	0	0.467872004047684	3.27868852459016	2.34520787991171	NaN	
737407.835225694	0.00302183861249673	19.5568907336114	0.837200728284974	362.572023725861	0	0.49208464752643	2.67489711934156	2.23606797749979	NaN	
737407.835231481	0.00278810398629223	29.2095498395513	0.883872776053003	421.291272073501	0	0.480501184692095	2.9535864978903	1.87082869338697	NaN	
737407.836961806	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.890985675577444	5.30612244897959	0.707106781186548	NaN	
737407.836967593	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.885697343544753	4.63709677419355	0.707106781186548	NaN	
737407.83697338	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.88238086616473	4.33884297520661	0.707106781186548	NaN	
737407.836979167	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.886270686242641	4.01785714285714	0.707106781186548	NaN	
737407.836984954	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.892588838335496	3.97489539748954	0.707106781186548	NaN	
737407.836990741	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.893912637962784	4.32098765432099	0.707106781186548	NaN	
737407.836996528	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.893664624951946	4.41176470588235	0.707106781186548	NaN	
737407.837002315	0.0374272760444258	85.397912006207	0.240180123341859	318.063725483666	0	0.892697751846369	4.69387755102041	0.707106781186548	NaN	
737407.837008102	0.0363365617165748	86.2666321637364	0.289658967046318	318.641211714662	0	0.85071472109485	5.24193548387097	0	NaN	
737407.837077546	0.0454825771649028	115.233790704658	0.97234842137891	449.951126103457	0	0.694589696156141	5.78512396694215	0.707106781186548	NaN	
737407.837083333	0.0764047842496442	105.896048130941	0.198991617590418	357.694305928386	0	0.89187782007931	5.99173553719008	0	NaN	
737407.83708912	0.0764047842496442	105.896048130941	0.198991617590418	357.694305928386	0	0.889234574106554	5.39419087136929	0	NaN	
737407.837094907	0.0764047842496442	105.896048130941	0.198991617590418	357.694305928386	0	0.889323109272577	5.85774058577406	0	NaN	
737407.837100694	0.0764047842496442	105.896048130941	0.198991617590418	357.694305928386	0	0.889690890179965	5.85774058577406	0	NaN	
