737534.959694444	0.0122033643436736	126.947038422653	0.165556498807145	321.077407854099	0	0.441466667811684	7.28744939271255	3.25576411921994	NaN	
737534.959697917	0.0125314801182745	129.552512764077	0.190963090248781	295.491464431777	0	0.448183837577422	6.70731707317073	2.40831891575846	NaN	
737534.960375	0.00824297066522826	300.969037392385	1.06440194592487	302.705608670196	0	0.469086377577513	1.70212765957447	1.6431676725155	NaN	
737534.961725694	0.0110574542958338	298.204818239529	1.0509187233624	611.386826348335	0	0.370802522225897	13.7860082304527	2.77488738510232	NaN	
737534.961725694	0.0110574590212018	298.204818239529	1.0509187233624	611.386826348335	0	0.37033475427642	13.6929460580913	2.77488738510232	NaN	
737534.962256944	0.0129761929503452	167.018760795162	0.732652482491179	315.652510606516	0	0.441998900470432	14.1129032258065	2.94957624075052	NaN	
737534.962260417	0.0129761929503452	166.672025577804	0.731614868435519	320.850622517647	0	0.443055465728062	13.469387755102	2.56904651573303	NaN	
737534.962256944	0.0129761929503464	167.018760795162	0.732652482491179	315.652510606516	0	0.441998900470436	14.1129032258065	2.94957624075052	NaN	
737534.962260417	0.0129761929503464	166.672025577804	0.731614868435519	320.850622517647	0	0.443055465728071	13.469387755102	2.56904651573303	NaN	
737534.96278125	0.00896375821225226	219.324126239146	0.320357546731589	349.978915578858	0	0.551681317886413	14.7177419354839	0.632455532033676	NaN	
737534.962784722	0.00722676968728089	219.637609749224	0.289789334644428	354.718771606447	0	0.554592028197171	14.7773279352227	0.547722557505166	NaN	
737534.962788194	0.00722676968728089	219.637609749224	0.289789334644428	354.718771606447	0	0.53026259052594	14.8373983739837	0.547722557505166	NaN	
737534.96278125	0.00896375821225224	219.324126239146	0.320357546731589	349.978915578858	0	0.553126245037209	14.4308943089431	0.632455532033676	NaN	
737534.962784722	0.00722676968728086	219.637609749224	0.289789334644428	354.718771606447	0	0.553539952965946	14.7773279352227	0.547722557505166	NaN	
737534.962788194	0.00722676968728086	219.637609749224	0.289789334644428	354.718771606447	0	0.527863545280453	14.9193548387097	0.547722557505166	NaN	
737534.963284722	0.00386457568125468	120.04946191438	0.95815447191376	913.593338129385	0	0.434909213264402	5.74468085106383	2.81069386451104	NaN	
737534.963315972	0.00379674275994359	74.1435373215866	0.855895458845996	928.572177386955	0	0.425108513421328	6.07287449392713	1.51657508881031	NaN	
737534.963319444	0.00346712216577014	78.1271869969603	0.715131411389399	802.087621847791	0	0.406456143554344	7.08502024291498	2.02484567313166	NaN	
737534.963402778	0.0050434283025887	123.961685744529	0.136217517868736	342.035291043253	0	0.430263990017672	7.23140495867769	2.40831891575846	NaN	
737534.96340625	0.0050434283025887	124.495274479196	0.123348561352498	340.937427302792	0	0.427743666784674	8.94308943089431	2.46981780704569	NaN	
737534.963694444	0.00467423472192523	91.2492644120952	0.93037477224877	427.241412332626	0	0.432633540789244	6.37860082304527	1.81659021245849	NaN	
737534.963284722	0.00386457567639387	120.04946191438	0.95815447191376	913.593338129385	0	0.434909178850169	5.74468085106383	2.81069386451104	NaN	
737534.963315972	0.00379674275639974	74.1435373215866	0.855895458845996	928.572177386955	0	0.425108513569086	6.07287449392713	1.51657508881031	NaN	
737534.963319444	0.00346712216795516	78.1271869969603	0.715131411389399	802.087621847791	0	0.406456143665471	7.08502024291498	2.02484567313166	NaN	
737534.963402778	0.00504342830258932	123.961685744529	0.136217517868736	342.035291043253	0	0.430263990017814	7.23140495867769	2.40831891575846	NaN	
737534.96340625	0.00504342830258932	124.495274479196	0.123348561352498	340.937427302792	0	0.427743666784813	8.94308943089431	2.46981780704569	NaN	
737534.963694444	0.00467423472188036	91.2492644120952	0.93037477224877	427.241412332626	0	0.432633540824198	6.37860082304527	1.81659021245849	NaN	
737534.963909722	0.00668953295554869	111.834679009381	0.145131621994074	334.901994685054	0	0.549934833787122	13.9112903225806	2.81069386451104	NaN	
737534.963916667	0.00818850680736377	111.308988115213	0.0309522217455744	331.505618189499	0	0.576270899027778	13.1578947368421	2.5298221281347	NaN	
737534.963920139	0.00859346322657887	113.419914195069	0.0959895104084303	319.705601986711	0	0.588446103943224	13.2113821138211	2.58843582110896	NaN	
737534.963923611	0.0072935551897611	115.542462783958	0.0942223862573004	305.745836027731	0	0.567665610485938	15.1821862348178	2.25831795812724	NaN	
737534.963927083	0.00906344776438161	115.613971366149	0.109442588429447	304.226034917431	0	0.538997048084371	15.0205761316872	2.48997991959775	NaN	
737534.963934028	0.0124152500405369	111.379589500301	0.091578171463264	352.668900213423	0	0.508483885790256	15.3225806451613	2.04939015319192	NaN	
737534.9639375	0.0153832728816691	112.706627720538	0.171898584755232	367.890487219669	0	0.492715144933904	15.1020408163265	2.07364413533277	NaN	
737534.963944444	0.0142826525767793	114.661770773121	0.0629315195343174	329.827914640671	0	0.458759037715829	14.8373983739837	2.73861278752583	NaN	
737534.963947917	0.0142826525767793	114.661770773121	0.0629315195343174	329.827914640671	0	0.459229464514628	15.1209677419355	2.73861278752583	NaN	
737534.963951389	0.0167786774830064	121.069261074847	0.157688743814396	324.346429541095	0	0.434538126314452	14.8979591836735	1.6431676725155	NaN	
737534.963958333	0.0154620998253074	127.757518544998	0.221777725170344	302.245304121215	0	0.407909286808939	14.6694214876033	2.84604989415154	NaN	
737534.964253472	0.00429445377752238	114.620356905083	0.0391055845143112	409.391640621338	0	0.46857931819146	5.20833333333333	2.94957624075052	NaN	
737534.964256944	0.00402682539217388	114.567996226704	0.215807993020129	394.518168525498	0	0.46017823256433	6.12244897959184	2.89827534923789	NaN	
737534.964263889	0.00418993303418857	113.672583209186	0.153269465535146	362.455689997152	0	0.499053973639644	2.66393442622951	2.60768096208106	NaN	
737534.964267361	0.00418993303418857	113.239550163476	0.128952004562092	363.413788580487	0	0.506160079525312	4.08163265306122	2.81069386451104	NaN	
737534.964270833	0.00406566705192323	112.252896322741	0.115543148203126	394.772527403123	0	0.509057580822956	4.50819672131148	2.75680975041804	NaN	
737534.964274306	0.00406566705192323	112.877119941481	0.0781768782026284	392.80956286547	0	0.520097511917573	3.7037037037037	2.68328157299975	NaN	
737534.964277778	0.00406566705192323	112.13690401434	0.119388231396653	398.555780170196	0	0.534357671866625	4.14847161572052	2.56904651573303	NaN	
737534.96428125	0.00431119820576826	110.424576445008	0.170533514985914	405.213744021815	0	0.545746590727902	5.25210084033613	1.22474487139159	NaN	
737534.964284722	0.00404367128229942	114.123449082043	0.167451256679751	388.554994283179	0	0.552801500204806	3.62903225806452	1.4142135623731	NaN	
737534.964288194	0.00395819605874239	113.13428795859	0.219234304384455	382.635124149839	0	0.541057496901972	3.64372469635628	1.73205080756888	NaN	
737534.964291667	0.00386001978598442	113.71781831678	0.181683774617918	367.296161552527	0	0.534333649648649	6.09756097560976	1.54919333848297	NaN	
737534.964295139	0.0045600789850138	109.140871213984	0.125325706449306	363.711066478151	0	0.531372747951761	5.46558704453441	0.948683298050514	NaN	
737534.964298611	0.0048839682614098	109.341531544465	0.0797363427592023	377.021301009873	0	0.540610444091078	4.25101214574899	0.948683298050514	NaN	
737534.964302083	0.0048839682614098	109.112760743277	0.0381157549347565	380.50355413862	0	0.54793498396773	3.42741935483871	1	NaN	
737534.964305556	0.0048839682614098	109.341531544465	0.0797363427592023	377.021301009873	0	0.54745478902884	3.07377049180328	0.948683298050514	NaN	
737534.964309028	0.00424736327434119	111.47979251077	0.186873681271343	379.239578119174	0	0.536655305557514	3.07377049180328	1.18321595661992	NaN	
737534.9643125	0.00379157494800652	111.9250783556	0.186482387713306	384.15032372094	0	0.533967261294056	3.27868852459016	0.948683298050514	NaN	
737534.964322917	0.00339145814076561	112.832044337684	0.170078635017649	409.318944850169	0	0.5165927635683	2.04081632653061	3.37638860322683	NaN	
737534.964326389	0.0036190174436476	118.347766268911	0.142819123837296	399.284784948886	0	0.499897260930013	2.6530612244898	1.61245154965971	NaN	
737534.964329861	0.00369112019649046	117.455726339122	0.204320163826148	428.9773320922	0	0.525548289773457	2.73109243697479	3.33166624979154	NaN	
737534.96434375	0.00408223519596896	125.100116443219	0.425257543976289	443.120754001512	0	0.548199535662839	3.4412955465587	3.13049516849971	NaN	
737534.964350694	0.00359373419670321	118.169886067881	0.310574510151259	445.412523626287	0	0.557175908833538	3.0241935483871	3.17804971641414	NaN	
737534.964354167	0.00390864433593047	117.685790615986	0.280330865109775	438.28696683416	0	0.560841331678512	3.6734693877551	2.82842712474619	NaN	
737534.964361111	0.00369820349740651	119.257080024661	0.294560911111626	475.767309452921	0	0.576807027131578	3.62903225806452	3.06594194335118	NaN	
737534.964364583	0.00352438455557476	107.96673965505	0.12502717693223	431.505952150539	0	0.589957124276768	3.87755102040816	0.774596669241483	NaN	
737534.964368056	0.00379143174663717	110.069378587977	0.203621593739035	451.565833041875	0	0.597813655790873	3.90946502057613	2.14476105895272	NaN	
737534.964371528	0.00344574817804073	107.65218393628	0.185955635891353	457.524855693425	0	0.595141973238057	5.10204081632653	2.14476105895272	NaN	
737534.964375	0.00379143174663717	110.069378587977	0.203621593739035	451.565833041875	0	0.574482515294053	3.6480686695279	2.14476105895272	NaN	
737534.964378472	0.0034583087810021	107.359801230884	0.0448133152275548	420.050531106478	0	0.584915461791232	3.9647577092511	1.04880884817015	NaN	
737534.964381944	0.00334982921413199	111.250362575808	0.0255730758390701	437.589463749068	0	0.577793417712253	3.04878048780488	2.94957624075052	NaN	
737534.964385417	0.0032423192383319	112.590962886837	0.0357947431386594	411.867252752049	0	0.563042622598298	3.03643724696356	1.7606816861659	NaN	
737534.964388889	0.00345836464463144	115.207428859404	0.0884216901121797	372.386990629635	0	0.556339161105907	4.375	1.6431676725155	NaN	
737534.964392361	0.00345836464463144	115.147852106674	0.0490058415924834	375.848348464694	0	0.567129136331895	5.44354838709677	1.37840487520902	NaN	
737534.964395833	0.00345836464463144	115.147852106674	0.0490058415924834	375.848348464694	0	0.57541257018038	4.23387096774194	1.37840487520902	NaN	
737534.964399306	0.00345836464463144	115.207428859404	0.0884216901121797	372.386990629635	0	0.571828503538408	3.84615384615385	1.09544511501033	NaN	
737534.964402778	0.00345836464463144	115.207428859404	0.0884216901121797	372.386990629635	0	0.565745013188122	4.67479674796748	1.09544511501033	NaN	
737534.96440625	0.00345836464463144	113.463568265425	0.0507360879764889	380.284566702133	0	0.546738149051574	4.04858299595142	1.34164078649987	NaN	
737534.964409722	0.00340031510614225	115.479227897063	0.0461745731402041	384.205731674093	0	0.554921779107632	2.83400809716599	1.7606816861659	NaN	
737534.964413194	0.00336724869067622	117.308658582431	0.37239973629481	379.974467929743	0	0.552806638725569	2.84552845528455	2.89827534923789	NaN	
737534.964416667	0.00345836464463144	113.463568265425	0.0507360879764889	380.284566702133	0	0.53597590503082	3.62903225806452	1.34164078649987	NaN	
737534.964427083	0.00342448487078276	123.239176224417	0.147201976196716	361.217778906877	0	0.533972361114782	5.48780487804878	3.24037034920393	NaN	
737534.964430556	0.00346663075318742	115.618815847655	0.113162479316353	381.360924003623	0	0.538579630435267	5.36480686695279	0.632455532033676	NaN	
737534.964434028	0.0034385315994091	115.187454499393	0.139915228153815	389.976180620973	0	0.515808737992004	4.91803278688525	1	NaN	
737534.9644375	0.00317721680672492	112.338629396457	0.068473135645744	415.172574653802	0	0.507765947319011	4.45344129554656	1.89736659610103	NaN	
737534.964440972	0.0034385315994091	116.219482363818	0.131737613889307	388.325504094243	0	0.505165878459279	4.75206611570248	0.774596669241483	NaN	
737534.964444444	0.00280618064800966	116.667922859293	0.123519507839522	390.823864900651	0	0.473835876526407	5.84677419354839	0.948683298050514	NaN	
737534.964447917	0.00263445518530011	121.096466237792	0.271713947109793	383.215167851021	0	0.469112803225284	5.66801619433198	2.75680975041804	NaN	
737534.964451389	0.00270021332921472	120.700353926818	0.137790940651485	380.341548439829	0	0.457579799488535	6.06694560669456	2.93257565972304	NaN	
