737428.791697917	0.00588470974195958	11.5887685010408	0.918202451159927	519.617358767022	0	0.526293195597481	3.27510917030568	1.22474487139159	NaN	
737428.791701389	0.00587641785071947	10.8784362534845	0.944645392523142	536.474331663594	0	0.523494925072139	3.04878048780488	1.87082869338697	NaN	
737428.791704861	0.00587641785071947	8.14516722712829	0.935011358649802	521.902843609192	0	0.520459358622791	2.53164556962025	2.54950975679639	NaN	
737428.791708333	0.00587641785071947	9.87584654559265	0.926781560428249	521.13172829571	0	0.501484529235592	2.84552845528455	1.87082869338697	NaN	
737428.792086806	0.00633461295293358	359.892762887372	0.562018328566979	565.746213978799	0	0.518068814878715	2.12765957446809	2.54950975679639	NaN	
737428.792923611	0.0340903048011248	221.550405129211	0.442364726807063	348.445431342667	0	0.787405586202451	4.81171548117155	0.707106781186548	NaN	
737428.792927083	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.84312394998422	4.63709677419355	0.707106781186548	NaN	
737428.792930556	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.846812435968725	4.66101694915254	0.707106781186548	NaN	
737428.792934028	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.847329307119789	4.45344129554656	0.707106781186548	NaN	
737428.7929375	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.847138419415264	4.13223140495868	0.707106781186548	NaN	
737428.792940972	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.842619073703747	4.29184549356223	0.707106781186548	NaN	
737428.792944444	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.849145469877092	5.46558704453441	0.707106781186548	NaN	
737428.792947917	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.841377135572316	4.95867768595041	0.707106781186548	NaN	
737428.792951389	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.831096724845723	4.66101694915254	0.707106781186548	NaN	
737428.792954861	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.824032515746828	6.14754098360656	0.707106781186548	NaN	
737428.792958333	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.815482547634272	6.04838709677419	0.707106781186548	NaN	
737428.792961806	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.808634792185367	5.48780487804878	0.707106781186548	NaN	
737428.792965278	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.80847788446709	5.44354838709677	0.707106781186548	NaN	
737428.79296875	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.803858905862652	5.78512396694215	0.707106781186548	NaN	
737428.792972222	0.0409603538658483	220.378670346308	0.354499157455168	340.663339420167	0	0.796604436270852	5.84677419354839	0.707106781186548	NaN	
737428.792986111	0.178748580409228	269.370811808153	0.00465878254702978	369.016990328794	0	0.885396452915272	9.87903225806452	0	NaN	
737428.792989583	0.179048267172189	269.370811808153	0.00465878254702978	369.016990328794	0	0.885324442072931	10.3238866396761	0	NaN	
737428.792993056	0.179048267172189	269.370811808153	0.00465878254702978	369.016990328794	0	0.884296543758222	9.18367346938775	0	NaN	
737428.792996528	0.179048267172189	269.370811808153	0.00465878254702978	369.016990328794	0	0.883899156160556	10	0	NaN	
737428.792996528	0.179048267172189	269.370811808153	0.00465878254702978	369.016990328794	0	0.883804045109539	9.87903225806452	0	NaN	
737428.792923611	0.032135630292131	221.550405129211	0.442364726807063	348.445431342667	0	0.759259907278735	4.97835497835498	0.707106781186548	NaN	
737428.792927083	0.0409603306359719	220.378670346308	0.354499157455168	340.663339420167	0	0.842961588276741	4.79166666666667	0.707106781186548	NaN	
737428.792930556	0.0409603306359719	220.378670346308	0.354499157455168	340.663339420167	0	0.846710067662191	5.18672199170125	0.707106781186548	NaN	
737428.792934028	0.0409603306359719	220.378670346308	0.354499157455168	340.663339420167	0	0.84696041233372	4.45344129554656	0.707106781186548	NaN	
