737429.032006944	0.00202850109844307	197.845397043174	0.68341765366045	716.389452507392	0	0.494942412028053	5	3.08220700148449	NaN	
737429.032326389	0.00193039846313037	164.796271473604	0.415662465271414	299.21974695113	0	0.423083564934914	13.9676113360324	3.24037034920393	NaN	
737429.032329861	0.00250165802431659	156.426418856523	0.370115942177117	318.67111007823	0	0.432929520806949	13.2113821138211	2.91547594742265	NaN	
737429.032333333	0.00245513029236746	151.502473481508	0.364463871348199	336.537219094089	0	0.424936662221017	14.7916666666667	2.82842712474619	NaN	
737429.032534722	0.00240571363374291	108.446661758988	0.826335267525227	468.585424913924	0	0.463757567421395	12.3481781376518	1.87082869338697	NaN	
737429.032006944	0.00202850109844308	197.845397043174	0.68341765366045	716.389452507392	0	0.494942412028052	5	3.08220700148449	NaN	
737429.032326389	0.00193039846313037	164.796271473604	0.415662465271414	299.21974695113	0	0.423083564934914	13.9676113360324	3.24037034920393	NaN	
737429.032329861	0.00250165802431658	156.426418856523	0.370115942177117	318.67111007823	0	0.432929520806949	13.2113821138211	2.91547594742265	NaN	
737429.032333333	0.00245513029236745	151.502473481508	0.364463871348199	336.537219094089	0	0.424936662221017	14.7916666666667	2.82842712474619	NaN	
737429.032534722	0.00240571728677121	108.446661758988	0.826335267525227	468.585424913924	0	0.463733734533132	12.3481781376518	1.87082869338697	NaN	
737429.032673611	0.00241282264669395	322.679086120861	1.02341334680829	401.259993529236	0	0.469539867264276	15.650406504065	2.44948974278318	NaN	
737429.032684028	0.00238680529111225	168.112919667588	0.39907705982824	265.619557895852	0	0.492651799144023	14.5748987854251	1.22474487139159	NaN	
737429.032690972	0.00248285556651965	283.509828960131	0.818988756884026	471.983431247383	0	0.488303563772374	12.4472573839662	1.4142135623731	NaN	
737429.033086806	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.854060058606531	8.67768595041322	0.707106781186548	NaN	
737429.033090278	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.850926299599838	9.10931174089069	0.707106781186548	NaN	
737429.03309375	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.848806283651174	8.33333333333333	0.707106781186548	NaN	
737429.033097222	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.847633808727655	8.87096774193548	0.707106781186548	NaN	
737429.033100694	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.847003837326713	10.5691056910569	0.707106781186548	NaN	
737429.033104167	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.846543675131135	10.3658536585366	0.707106781186548	NaN	
737429.033107639	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.84621846401657	9.87903225806452	0.707106781186548	NaN	
737429.033111111	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.8457891112528	11.1336032388664	0.707106781186548	NaN	
737429.033114583	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.845354107268539	10.9311740890688	0.707106781186548	NaN	
737429.033118056	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.845371783853206	11.0887096774194	0.707106781186548	NaN	
737429.033121528	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.845152761123037	10.3238866396761	0.707106781186548	NaN	
737429.033125	0.151750179297264	238.593030234058	0.491967310664142	514.699231401093	0	0.845126254008308	9.50413223140496	0.707106781186548	NaN	
